,Account length,Number vmail messages,Total day calls,Total eve calls,Total night calls,Total intl calls,Customer service calls,ave day charge,average eve charge,average night charge,average intl charge,Area_code_408,Area_code_415,Area_code_510,State_AK,State_AL,State_AR,State_AZ,State_CA,State_CO,State_CT,State_DC,State_DE,State_FL,State_GA,State_HI,State_IA,State_ID,State_IL,State_IN,State_KS,State_KY,State_LA,State_MA,State_MD,State_ME,State_MI,State_MN,State_MO,State_MS,State_MT,State_NC,State_ND,State_NE,State_NH,State_NJ,State_NM,State_NV,State_NY,State_OH,State_OK,State_OR,State_PA,State_RI,State_SC,State_SD,State_TN,State_TX,State_UT,State_VA,State_VT,State_WA,State_WI,State_WV,State_WY,International plan_No,International plan_Yes,Voice mail plan_No,Voice mail plan_Yes,Churn
1154,-0.3443274026025955,-0.5894135350539065,-0.365795207889552,-1.588657873824127,-1.1901298026993736,0.6241038436626769,-0.42917241045590593,0.0321877850155578,0.028661113137548367,-0.3822776366798163,0.09095046640255366,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1155,-0.7993721094789268,-0.5894135350539065,-0.7661071886924855,-0.0011723039068918697,-0.31450987903026095,0.21689365100367133,1.0963924512446874,0.02905005032101904,0.009987790737800683,0.028084433051451703,0.07790633469805362,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1156,-0.44544844857511356,-0.5894135350539065,0.9852577273203484,0.04843662015302173,-0.8295804223650332,-1.0047369269733455,-0.42917241045590593,0.02995250452924159,0.00023649887285389002,-1.0531504585443074,0.08943239935073634,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1157,2.385940838655393,-0.5894135350539065,0.38478975611594823,-0.596479392625855,-0.056974607362874866,-0.5975267343143399,-1.1919548413062027,0.0131098284973074,0.011937941337891948,0.02808443305189126,0.04884060644346753,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
1158,-0.8499326324651859,1.982277148378246,-2.0671211263020193,0.7925704810517257,0.3035747729714656,-0.19031654165533426,-1.1919548413062027,0.03026610299409484,0.02443515010755896,1.0170865435551235,0.08670254193299645,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
1159,-0.6476905405201497,1.3944621350223254,0.08455577051374813,1.3382686457107753,0.7156312076392833,1.0313140363216826,1.0963924512446874,0.03584927661626808,0.014338784958194226,-0.6003557651656989,0.12523460017455335,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1160,0.5657620111500673,1.3944621350223254,-1.0663411742946856,-1.092568633224991,0.8186453163062378,-1.411947119632351,-1.1919548413062027,0.027689552278194727,0.016495914431285272,0.3796734186272012,0.07790633469805523,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1161,-1.5072194312865534,2.4231384083951863,-0.26571721268881865,0.9910061772913801,-1.3446509656998054,-0.5975267343143399,-0.42917241045590593,0.0256708427490458,0.022426356886306006,-1.818938702303882,0.10313319318316914,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1162,-0.6476905405201497,-0.5894135350539065,-0.06556122228735192,-0.844524012925423,0.20056066430451122,0.21689365100367133,-1.1919548413062027,0.02385410612212589,0.01517659788600362,0.6056949093540607,0.05959094429105524,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1163,-0.6224102790270202,-0.5894135350539065,-1.7168481430994524,1.0406151013512936,-0.8295804223650332,1.0313140363216826,-0.42917241045590593,0.025921117663073125,0.010996244978129052,1.5082598662683229,0.07790633469805362,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
1164,-0.369607664095725,-0.5894135350539065,0.9852577273203484,-0.39804369638620063,0.149053609971034,-0.19031654165533426,-0.42917241045590593,0.02912928961883131,0.020213790523146185,0.7679729871959526,0.08271577174737722,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1165,0.9955264565332691,-0.5894135350539065,-0.5659511982910188,-1.7374846460038678,-0.7780733680315559,0.6241038436626769,-1.1919548413062027,0.03432559858285322,0.018275303326596708,0.5177417557942026,0.08094502447012583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1166,-0.7740918479857973,-0.5894135350539065,0.5849457465174149,0.19726339233276252,0.5096029903053745,1.0313140363216826,1.0963924512446874,0.028759153045299836,-0.0019498570802857888,1.1105355618707113,0.06538152439631452,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1167,0.43936070368441965,-0.5894135350539065,1.0853357225210818,-1.092568633224991,0.40658888163842005,1.0313140363216826,0.3336100203943908,0.023313233649392515,0.005105160062056098,-0.44110086851808755,0.07280319156938493,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1168,-0.8752128939583154,0.5862164916579345,-0.41583420548991873,0.24687231639267612,-0.10848166169635208,-1.0047369269733455,-0.42917241045590593,0.02793696572951739,0.01628769075761616,0.6283957577675909,0.09461912844444356,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1169,-0.5718497560407612,-0.5894135350539065,0.08455577051374813,-1.7870935700637813,1.0246735336401467,0.21689365100367133,-1.1919548413062027,0.02670720841576701,0.007664264662634984,0.3249986735702276,0.07790633469805362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
1170,0.7174435801088443,1.9088002717087558,-1.0663411742946856,0.6437437088719848,0.8701523706397151,1.8457344216396938,0.3336100203943908,0.03195998598818415,0.011065641910933316,1.4751506789460156,0.06453609970094552,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1171,-2.3920285835460864,-0.5894135350539065,-0.365795207889552,1.0902240254112072,-0.10848166169635208,-0.19031654165533426,1.0963924512446874,0.03144978242706334,0.014222920579298675,-0.7150036391646163,0.06737859060584267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1172,0.16127782725999495,-0.5894135350539065,-0.4658732030902854,0.24687231639267612,-0.005467553029397651,-0.5975267343143399,-0.42917241045590593,0.02946037291015394,0.033254522572650234,0.5688841708958473,0.07790633469805362,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1173,0.16127782725999495,-0.5894135350539065,0.2847117609152149,-0.5468704685659415,1.1791946966405784,-1.0047369269733455,1.0963924512446874,0.02509551597232071,0.008590347037228241,-0.09861721981472853,0.08943239935073634,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
1174,0.9449659335470101,-0.5894135350539065,-0.6660291934917522,0.49491693669224407,2.003307565976214,-0.5975267343143399,-0.42917241045590593,0.02189379685389518,0.03482236164507502,-0.7610733933551372,0.07147833710329123,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1175,0.06015678128747687,-0.5894135350539065,0.1846337657144815,-1.4894400257042997,-0.1599887160298293,-1.0047369269733455,-1.1919548413062027,0.021342948672660577,0.0049094258994387425,0.5169581647726416,0.07280319156938493,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1176,0.38880018069816064,2.6435690384036565,-0.3157562102891853,0.14765446827284892,-1.2416368570328509,-1.0047369269733455,-1.1919548413062027,0.024843907438224663,0.01614754651400964,0.028084433051451703,0.06453609970094393,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
1177,2.2342592696966155,-0.5894135350539065,-0.8161461862928522,-0.9437418610452502,1.0246735336401467,-0.19031654165533426,0.3336100203943908,0.028596729987546757,0.020213790523146185,1.3627571841197057,0.08577117881400297,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1178,1.526411947888989,-0.5894135350539065,0.9852577273203484,0.9910061772913801,-0.4690310420306926,-1.0047369269733455,0.3336100203943908,0.0385115272460838,0.028176105333993715,0.7147542300546331,0.06114114974870133,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1179,-2.5184298910117344,-0.5894135350539065,0.33475075851558156,-0.8941329369853366,-0.4690310420306926,-1.0047369269733455,-0.42917241045590593,0.029993877503661743,0.025336935256881313,-0.6939286623266996,0.07790633469805523,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
1180,-0.2937668796163364,-0.5894135350539065,0.4848677513166816,0.7429615569918121,0.3035747729714656,-0.5975267343143399,-0.42917241045590593,0.029977202368764305,0.02570754572698807,-0.37505718970513574,0.06244941562625272,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1181,-0.9257734169445744,-0.5894135350539065,1.2854917129225485,-0.0011723039068918697,-1.8082144547011003,0.21689365100367133,-0.42917241045590593,0.024750572689797176,0.02121536730585056,1.0170865435551235,0.07280319156938493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1182,0.6416027956294559,1.6148927650307956,-0.515912200690652,-0.14999907608663265,-0.1599887160298293,-0.19031654165533426,1.8591748820949843,0.029508233222960117,0.016201257584849842,0.4254003098150083,0.06244941562625272,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
1183,0.7174435801088443,-0.5894135350539065,-0.7661071886924855,0.6933526329318985,0.4580959359718973,2.2529446142986993,0.3336100203943908,0.02670720841576701,0.00883905507909277,0.4631201715325222,0.10829323241876128,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1184,0.6921633186157149,1.7618465183697758,1.7858816889262155,-0.9933507851051638,0.046039501304079564,-0.19031654165533426,-1.1919548413062027,0.02381570636042831,0.020213790523153984,0.9860725400903968,0.05959094429105524,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
1185,0.33823965771190156,-0.5894135350539065,0.03451677291338145,-0.9933507851051638,1.076180587973624,0.21689365100367133,-0.42917241045590593,0.03123489235068451,0.03873059093127484,0.5588616274918771,0.0872561493813489,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1186,-1.2796970778483878,-0.5894135350539065,0.08455577051374813,0.3956990885724169,-0.2630028246967837,-0.5975267343143399,-1.1919548413062027,0.028095951807573193,0.020213790523153984,-0.2625525507966273,0.06453609970094393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1187,-0.369607664095725,-0.5894135350539065,0.1846337657144815,0.49491693669224407,-0.7265663136980787,-1.411947119632351,1.0963924512446874,0.02985733455523755,0.02771543185319299,0.42540030981412924,0.056410780040322885,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
1188,-0.11680504916442977,-0.5894135350539065,-0.7160681910921188,-0.596479392625855,0.8701523706397151,0.6241038436626769,-0.42917241045590593,0.033007460694702125,0.014740994961896545,0.9683805572653078,0.09416193955776357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1189,-1.102735247396481,0.6596933683274246,-0.3157562102891853,-0.29882584826637343,0.8701523706397151,-0.5975267343143399,0.3336100203943908,0.031249250756399782,0.033254522572650234,0.4153275129388965,0.09416193955776357,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
1190,-0.9004931554514449,-0.5894135350539065,0.8351407345192484,1.0902240254112072,2.4153640006440313,-0.5975267343143399,0.3336100203943908,0.0225193214233415,0.016073654319295222,0.5727409043670889,0.04884060644346913,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1191,0.8944054105607511,-0.5894135350539065,-1.316536162296519,-0.9437418610452502,0.5096029903053745,-0.5975267343143399,0.3336100203943908,0.02840957452283185,0.0256420980476133,0.8895876143587765,0.07327995580631948,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1192,0.38880018069816064,-0.5894135350539065,-0.8161461862928522,0.6437437088719848,2.3123498919770773,0.6241038436626769,-0.42917241045590593,0.02345043323570261,0.014793080350018953,0.282896839650569,0.07790633469805362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1193,-0.19264583364381835,-0.5894135350539065,-1.316536162296519,-0.596479392625855,1.0246735336401467,0.21689365100367133,1.0963924512446874,0.02952661265083088,0.022426356886306006,-0.21415573145934472,0.0929290706498635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1194,1.0460869795195282,2.349661531725696,0.23467276331484818,-0.34843477232628706,0.5096029903053745,-0.5975267343143399,1.0963924512446874,0.02851713767197682,0.025395191752184146,1.045313876518849,0.09947122985468398,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1195,-0.21792609513694786,-0.5894135350539065,-0.9162241814935855,-1.2413954054047318,0.6641241533058062,-1.0047369269733455,-0.42917241045590593,0.025089447853177373,0.01853275865739215,-0.11662219153813655,0.08943239935073634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1196,-0.7740918479857973,-0.5894135350539065,-0.4658732030902854,-0.9437418610452502,0.25206771863798844,0.6241038436626769,-0.42917241045590593,0.025618315345763667,0.0261746945919494,1.8157475456656367,0.07051946453390619,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1197,-1.9875443996560143,0.43926273831895446,-0.015522224686985237,0.14765446827284892,-0.4690310420306926,-1.411947119632351,-0.42917241045590593,0.029944354614342868,0.028432564886442132,-3.222925882894725,0.12523460017455335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1198,-1.6083404772590715,-0.5894135350539065,0.6850237417181483,0.4453080126323305,0.046039501304079564,-1.0047369269733455,0.3336100203943908,0.027626500682401946,0.024597601976117548,0.45902892634274883,0.07790633469805362,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1199,-1.2544168163552583,-0.5894135350539065,-0.06556122228735192,0.3460901645125033,1.076180587973624,-0.5975267343143399,-0.42917241045590593,0.030227229213886115,0.014522243985754317,0.22405206435600386,0.07790633469805523,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1200,1.855055347299673,-0.5894135350539065,-0.21567821508845197,0.3956990885724169,0.35508182730494287,0.21689365100367133,0.3336100203943908,0.02978954130976844,0.015977424738410427,1.1137412414224204,0.07790633469805362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1201,-0.8246523709720563,-0.5894135350539065,0.5849457465174149,-0.0011723039068918697,-0.1599887160298293,-0.5975267343143399,-0.42917241045590593,0.023694044282366888,0.026045012171299797,0.2894367017969509,0.06612639196932486,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
1202,0.7427238416019739,-0.5894135350539065,-1.5166921526979857,0.7429615569918121,-0.005467553029397651,-1.0047369269733455,-0.42917241045590593,0.02981930792390936,0.015659884093164607,-0.286495185621356,0.0699241048490342,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1203,0.843844887574492,-0.5894135350539065,-0.4658732030902854,0.24687231639267612,0.6641241533058062,-0.5975267343143399,0.3336100203943908,0.02185757855772302,0.018885567814398308,1.1291130984064985,0.09461912844444356,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1204,0.18655808875312446,1.982277148378246,1.7858816889262155,0.04843662015302173,0.25206771863798844,1.0313140363216826,0.3336100203943908,0.03176818845609216,0.0359580889731508,-0.8257745319176606,0.051894204353483325,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1205,0.06015678128747687,-0.5894135350539065,-0.8661851838932189,-1.7374846460038678,-1.756707400367623,-1.0047369269733455,1.0963924512446874,0.03289852261495693,0.00902525681482397,0.5796242258700012,0.07280319156938493,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1206,-0.9763339399308335,-0.5894135350539065,-0.015522224686985237,-0.05078122796680547,0.4580959359718973,-0.19031654165533426,-0.42917241045590593,0.02267646540054125,0.009631557138715321,0.9569445233219762,0.09561525522402849,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1207,1.5516922093821186,-0.5894135350539065,-0.5659511982910188,0.5445258607521577,-0.10848166169635208,-0.5975267343143399,0.3336100203943908,0.03230682447254879,0.014040293940245092,-0.5471092630157728,0.06922436392071087,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1208,-1.4819391697934239,-0.5894135350539065,0.38478975611594823,0.9910061772913801,-1.3961580200332826,0.6241038436626769,-0.42917241045590593,0.01738666166037954,0.025967695694850614,-0.2085270873615434,0.06657562707338457,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1209,1.3747303789302119,1.100554628344365,0.5849457465174149,0.2964812404525897,1.1791946966405784,2.660154806957705,0.3336100203943908,0.02406466717700458,-0.0026161382637722727,-0.9722264333935595,0.07051946453390619,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1210,-1.633620738752201,-0.5894135350539065,-0.3157562102891853,0.8421794051116392,0.40658888163842005,-1.0047369269733455,-1.1919548413062027,0.032211186281996554,0.017633015964624698,-0.3859857276713996,0.07790633469805362,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1211,1.0713672410126578,-0.5894135350539065,-0.06556122228735192,1.3878775697706889,-0.8295804223650332,-0.19031654165533426,-1.1919548413062027,0.025745100924897936,0.03294227969259392,-1.4759778575394473,0.02311028962793062,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
1212,-0.4960089715613726,-0.5894135350539065,2.0360766769280487,0.09804554421293532,-0.21149577036330652,0.6241038436626769,-0.42917241045590593,0.02835096207079775,0.03289168714737689,0.25289439766323724,0.07790633469805362,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
1213,0.9449659335470101,-0.5894135350539065,0.1846337657144815,0.6933526329318985,-0.2630028246967837,-0.19031654165533426,1.8591748820949843,0.04980813343853109,0.020213790523146185,-0.8835289181423361,0.08823084048733003,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
